Unnamed: 0,cell_id,event_time,event_length,event_amplitude,event_integrated,cell_x,cell_y,std,expt,stage,trial_string,Slip_Area,Cell_Number
11030,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_122,3948.5,15.0,0.0080366825116195,0.1149721596480948,318.2433962264151,319.05283018867925,0.0046799473033682,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,122
11031,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_132,2012.0,8.0,0.0077483001583855,0.0614964016354584,351.2974238875878,343.7377049180328,0.0046055640363559,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,132
11032,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_133,3909.0,20.0,-0.0089591886529116,-0.1582841379910077,220.4737991266376,346.2052401746725,0.004998813603898,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,133
11033,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_133,4148.5,17.0,-0.0106536670673834,-0.1618337221991964,220.4737991266376,346.2052401746725,0.004998813603898,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,133
11034,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_133,4184.0,14.0,-0.0152893906906728,-0.1721564848078497,220.4737991266376,346.2052401746725,0.004998813603898,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,133
11035,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_133,4817.0,48.0,-0.0160825943022029,-0.5720437136886493,220.4737991266376,346.2052401746725,0.004998813603898,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,133
11036,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_133,4887.0,10.0,-0.0083860709132068,-0.079877045420441,220.4737991266376,346.2052401746725,0.004998813603898,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,133
11037,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_152,3860.5,9.0,0.0099841909855307,0.084673908316927,216.85626911314984,409.5321100917431,0.0056025730711627,TTX_1um,pre,cancer_20201219_slip2_area1_long_acq_corr_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area1,152
11038,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_38,1142.5,13.0,0.0071933411718621,0.0899428666796107,34.88091068301226,127.09457092819616,0.0044988277371508,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,38
11039,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_38,1997.0,8.0,-0.0073282546556228,-0.0565704762607641,34.88091068301226,127.09457092819616,0.0044988277371508,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,38
11040,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_38,2331.5,9.0,0.009151800905224,0.0756244179237837,34.88091068301226,127.09457092819616,0.0044988277371508,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,38
11041,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_46,1279.5,15.0,-0.0060513077594748,-0.0861145964709,74.74691358024691,152.34362139917695,0.003886024976118,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,46
11042,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_46,2482.0,12.0,-0.0071421945849861,-0.0787332901499799,74.74691358024691,152.34362139917695,0.003886024976118,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,46
11043,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_46,2540.5,17.0,-0.0070833096626733,-0.1084249437899614,74.74691358024691,152.34362139917695,0.003886024976118,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,46
11044,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_49,1405.0,16.0,0.0065041644789962,0.090045381808997,28.32261904761905,163.16785714285714,0.0038169865840347,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,49
11045,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_49,3290.0,12.0,-0.0059775251000139,-0.066228839482847,28.32261904761905,163.16785714285714,0.0038169865840347,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,49
11046,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_49,3358.0,8.0,-0.0054108759189303,-0.0410664322486022,28.32261904761905,163.16785714285714,0.0038169865840347,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,49
11047,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_49,3585.0,16.0,0.006419855325555,0.0960433807500893,28.32261904761905,163.16785714285714,0.0038169865840347,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,49
11048,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_49,3713.0,194.0,0.0104707480934882,1.3764310039769063,28.32261904761905,163.16785714285714,0.0038169865840347,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,49
11049,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_49,4107.0,10.0,-0.0054782059645387,-0.0521098648511918,28.32261904761905,163.16785714285714,0.0038169865840347,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,49
11050,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_65,1046.0,10.0,-0.0063033380431904,-0.0591503645484433,170.720207253886,216.37564766839373,0.0036347973895631,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,65
11051,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_84,1237.0,8.0,-0.0071566934352096,-0.053724822914366,241.60680272108843,283.90068027210884,0.0037457444193591,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,84
11052,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_87,1751.0,26.0,0.0054658535685401,0.1145758929551687,185.83543123543123,295.63356643356644,0.0024372610229543,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,87
11053,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_99,739.5,17.0,0.0059106868621274,0.0961724234213097,132.57282502443792,335.7644183773216,0.003360287054079,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,99
11054,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_103,3321.0,14.0,0.01044326438174,0.1307619574093248,315.35928143712573,354.996007984032,0.00536060324731,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,103
11055,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_103,3363.0,36.0,0.0154417230822088,0.424593757140663,315.35928143712573,354.996007984032,0.00536060324731,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,103
11056,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_103,3409.0,34.0,0.0107890231106757,0.323025035071079,315.35928143712573,354.996007984032,0.00536060324731,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,103
11057,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_103,3775.0,22.0,0.0102657801122978,0.1988043509432187,315.35928143712573,354.996007984032,0.00536060324731,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,103
11058,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1_cell_103,3835.0,18.0,0.0096266167331497,0.1647920565192657,315.35928143712573,354.996007984032,0.00536060324731,TTX_1um,pre,cancer_20201219_slip2_area2_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_1,slip2_area2,103
11059,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_16,936.5,13.0,0.0091787935882035,0.1064631917514717,276.79661016949154,81.75346687211093,0.0042126336833093,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,16
11060,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_16,1249.5,13.0,-0.009108646143527,-0.1036594014297579,276.79661016949154,81.75346687211093,0.0042126336833093,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,16
11061,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_16,1281.5,23.0,-0.0072548008079761,-0.1511583406687913,276.79661016949154,81.75346687211093,0.0042126336833093,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,16
11062,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_21,1292.0,8.0,-0.0078553546862742,-0.0586966671955591,312.95541401273886,106.73248407643312,0.0042867196431698,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,21
11063,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_30,1353.0,8.0,-0.0072429610384237,-0.0551865012242186,397.3543543543544,150.23723723723722,0.0040410697399809,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,30
11064,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_33,521.5,17.0,-0.0084633240522647,-0.1342406870516006,114.684,160.222,0.0044254666596772,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,33
11065,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_37,694.5,9.0,0.0057464634443515,0.0501839151959473,174.40608034744844,178.19218241042344,0.0033473766333305,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,37
11066,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_38,2328.0,8.0,0.0081781415964599,0.0604066068543434,282.8068965517241,179.6,0.0038741560790346,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,38
11067,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_52,1509.5,9.0,0.0080384441454257,0.0691223415969917,58.84615384615385,239.65904365904365,0.0042703805007099,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,52
11068,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_56,537.0,14.0,-0.006972156675998,-0.0923593597289633,189.9095563139932,263.2133105802048,0.0042418536725929,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,56
11069,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_56,2245.0,12.0,-0.0067686314646598,-0.0797043643361974,189.9095563139932,263.2133105802048,0.0042418536725929,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,56
11070,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_56,2693.5,9.0,-0.0083764872216182,-0.0685212837140436,189.9095563139932,263.2133105802048,0.0042418536725929,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,56
11071,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_65,854.5,79.0,0.0098348148784173,0.6385380056452656,70.89823008849558,304.63274336283183,0.0034597033502841,TTX_1um,post,cancer_20201219_slip2_area3_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area3,65
11072,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_89,3536.0,8.0,-0.0069998733441243,-0.0533398722369814,27.17774086378737,199.59468438538207,0.0039794624063208,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,89
11073,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_107,2015.5,13.0,0.0101463667889594,0.1277633228347854,46.87381703470032,265.3943217665615,0.0056233295233402,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,107
11074,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_107,2048.5,33.0,0.0147751708410597,0.4203470900804122,46.87381703470032,265.3943217665615,0.0056233295233402,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,107
11075,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_116,1904.5,17.0,0.0089836869535953,0.1394959199159167,135.44601769911503,309.6743362831858,0.004117605796685,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,116
11076,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_116,1943.0,12.0,0.007816447897162,0.0890675323484058,135.44601769911503,309.6743362831858,0.004117605796685,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,116
11077,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_116,2009.0,10.0,0.0076724753432673,0.0732630463926931,135.44601769911503,309.6743362831858,0.004117605796685,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,116
11078,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_116,2095.0,16.0,0.010266010357014,0.1422011402944758,135.44601769911503,309.6743362831858,0.004117605796685,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,116
11079,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_119,1855.0,8.0,-0.0028519476350037,-0.0223813104837113,285.7337363270006,333.3146229130685,0.0020912146980055,TTX_1um,post,cancer_20201219_slip2_area4_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area4,119
11080,cancer_20201219_slip2_area5_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_2_cell_19,3940.5,9.0,0.0056224687332921,0.047129164070327,98.95260663507108,129.6170616113744,0.0028386199477908,TTX_1um,post,cancer_20201219_slip2_area5_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_2,slip2_area5,19
11081,cancer_20201219_slip2_area5_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_2_cell_19,4091.5,19.0,0.0054895622246822,0.0955720723214166,98.95260663507108,129.6170616113744,0.0028386199477908,TTX_1um,post,cancer_20201219_slip2_area5_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_2,slip2_area5,19
11082,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_24,2572.0,10.0,0.0080545718447493,0.0735599342565362,287.7712328767123,123.71780821917808,0.003795797480769,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,24
11083,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_42,2568.0,8.0,-0.0071635006227186,-0.0548422276867492,349.39276139410185,203.4946380697051,0.0039442906050051,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,42
11084,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,1020.5,47.0,-0.0115002226676999,-0.4376401151621494,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11085,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,1427.0,50.0,0.0119799787187131,0.4923557437888353,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11086,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,2150.0,12.0,0.0091147927689609,0.1051305974166105,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11087,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,2200.5,11.0,0.0086970686867122,0.0901379894167127,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11088,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,2283.5,27.0,0.0099056199141389,0.236669985614875,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11089,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,2330.0,16.0,0.0093355078292933,0.1335647192949256,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11090,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,2433.5,31.0,-0.010656093423304,-0.2716947298420242,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11091,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_46,2480.5,11.0,-0.0076550848439268,-0.0832493912161325,179.49658314350796,211.2277904328018,0.0053115572744513,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,46
11092,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_55,489.0,8.0,0.0063557673203731,0.0477078844996421,246.7517658930373,237.4581231079717,0.0033847810247078,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,55
11093,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1_cell_82,3599.0,8.0,-0.009852288401733,-0.0716211923928826,114.5747572815534,329.095145631068,0.0044041109545845,TTX_1um,post,cancer_20201219_slip2_area6_long_acq_long_acq_blue_0.0318_green_0.0772_heated_to_37_with_1uM_TTX_1,slip2_area6,82
